Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/15 14:42:52.14,IMU,-6.35,-25.88,979.49,1.60,-3.34,-3.33,-38.55,-31.95,39.15,29.6
2026/04/15 14:42:52.24,IMU,-13.67,-19.04,992.68,-3.52,1.70,1.21,-36.45,-32.40,39.90,29.6
2026/04/15 14:42:52.34,IMU,-18.07,-24.90,970.70,0.44,2.07,-1.14,-38.40,-32.55,39.00,29.5
2026/04/15 14:42:52.44,IMU,-11.72,-19.53,1007.32,3.25,1.63,-1.50,-37.65,-31.80,37.50,29.1
2026/04/15 14:42:52.54,IMU,-8.30,-17.09,986.82,-2.11,5.20,1.31,-38.40,-33.00,39.60,29.4
2026/04/15 14:42:52.64,IMU,-20.02,-15.63,958.50,-0.91,2.88,0.69,-37.35,-31.80,40.05,29.6
2026/04/15 14:42:52.74,IMU,-13.67,-37.60,1003.42,-0.40,0.03,1.18,-37.50,-32.40,37.65,29.6
2026/04/15 14:42:52.84,IMU,-12.70,-31.25,983.40,-0.15,5.17,-1.08,-38.40,-32.25,39.00,29.6
2026/04/15 14:42:52.94,IMU,-24.41,-17.09,961.91,1.50,0.45,2.15,-36.15,-32.55,39.60,29.2
2026/04/15 14:42:53.04,IMU,-14.16,-16.60,976.07,-0.92,4.79,0.27,-36.45,-32.40,39.90,29.4
2026/04/15 14:42:53.15,IMU,-5.86,-36.13,961.43,1.56,2.39,4.57,-36.60,-33.00,40.05,29.5
2026/04/15 14:42:53.25,IMU,-17.09,-18.55,972.17,4.39,-2.45,-0.95,-37.05,-30.90,40.20,29.6
2026/04/15 14:42:53.35,IMU,-9.28,-18.07,1001.46,-3.24,-1.90,0.96,-37.05,-31.20,40.20,29.4
2026/04/15 14:42:53.45,IMU,-22.46,-33.69,958.98,-0.11,-2.05,-0.82,-39.45,-33.30,41.85,29.4
2026/04/15 14:42:53.55,IMU,-24.41,-12.21,990.23,7.06,3.62,0.08,-37.95,-30.30,39.60,29.6
2026/04/15 14:42:53.65,IMU,-17.58,12.21,983.89,0.18,0.45,1.34,-36.90,-32.25,39.60,29.4
2026/04/15 14:42:53.75,IMU,-17.58,-4.88,963.87,-5.09,2.46,0.46,-36.90,-32.55,39.30,29.2
2026/04/15 14:42:53.85,IMU,-8.79,-13.67,986.33,1.10,4.48,-1.55,-36.90,-31.50,40.35,29.6
2026/04/15 14:42:53.95,IMU,-34.18,-15.14,984.38,3.29,1.15,-1.18,-37.80,-31.20,40.50,29.6
2026/04/15 14:42:54.05,IMU,-12.21,-8.30,978.03,-0.24,-0.24,1.32,-36.90,-32.25,39.60,29.6
2026/04/15 14:42:54.15,IMU,-0.98,-26.37,997.56,-0.38,6.68,4.67,-37.35,-32.25,40.65,29.2
2026/04/15 14:42:54.25,IMU,-16.60,-20.02,980.96,0.32,2.40,3.53,-36.60,-30.75,38.55,29.2
2026/04/15 14:42:54.35,IMU,-23.93,1.46,995.61,2.88,2.59,2.61,-37.05,-30.90,39.90,29.3
2026/04/15 14:42:54.45,IMU,-27.83,-5.86,995.12,-1.66,2.98,3.24,-37.50,-33.15,43.35,29.4
2026/04/15 14:42:54.55,IMU,-28.32,-28.81,982.91,-3.11,2.37,0.27,-35.85,-32.25,41.40,29.4
2026/04/15 14:42:54.65,IMU,-28.81,-18.07,949.22,-0.63,0.98,0.90,-36.60,-31.80,39.60,29.4
2026/04/15 14:42:54.76,IMU,-32.23,-32.23,982.42,4.66,-0.09,-1.84,-36.45,-32.40,39.45,29.4
2026/04/15 14:42:54.86,IMU,-17.58,-8.30,962.89,4.74,1.43,-3.30,-36.15,-31.50,40.35,29.5
2026/04/15 14:42:54.96,IMU,-18.55,-4.39,1007.32,0.92,0.89,-0.27,-37.05,-31.95,42.00,29.3
2026/04/15 14:42:55.06,IMU,-23.93,-7.81,971.19,1.44,0.34,3.84,-37.05,-31.65,40.20,29.4
2026/04/15 14:42:55.16,IMU,-31.74,-9.28,971.68,2.01,0.89,0.16,-37.05,-31.65,40.50,29.5
2026/04/15 14:42:55.26,IMU,-20.51,-9.28,1000.49,0.50,2.88,0.89,-35.70,-29.70,38.70,29.5
2026/04/15 14:42:55.36,IMU,-27.34,-15.14,986.82,-2.03,2.63,0.33,-35.55,-31.80,40.05,29.4
2026/04/15 14:42:55.46,IMU,-30.76,3.91,988.28,1.03,2.66,-0.44,-40.35,-34.20,43.80,29.4
2026/04/15 14:42:55.56,IMU,-14.16,-2.93,974.61,4.09,1.40,1.32,-36.15,-31.05,40.05,29.4
2026/04/15 14:42:55.66,IMU,-42.97,-6.35,982.42,-1.05,2.36,2.11,-36.75,-30.15,39.45,29.3
2026/04/15 14:42:55.76,IMU,-28.32,-14.16,990.23,-1.23,-0.50,0.71,-36.00,-31.20,40.50,29.2
2026/04/15 14:42:55.86,IMU,-19.04,-15.63,966.80,0.60,-0.21,-1.40,-35.55,-31.05,39.60,29.6
2026/04/15 14:42:55.96,IMU,-12.70,0.00,1069.34,3.45,1.61,-0.95,-36.75,-31.95,39.90,29.4
2026/04/15 14:42:56.06,IMU,-45.41,-6.35,985.35,-1.02,2.31,0.35,-35.55,-31.50,40.05,29.6
2026/04/15 14:42:56.16,IMU,-19.04,-11.23,995.12,-2.79,2.09,-2.35,-37.35,-31.50,40.05,29.2
2026/04/15 14:42:56.26,IMU,-24.41,-3.42,976.07,-0.24,-0.04,-0.06,-36.75,-31.20,40.20,29.1
2026/04/15 14:42:56.36,IMU,-16.60,3.91,990.72,-0.18,2.74,0.53,-35.55,-31.05,40.05,29.4
2026/04/15 14:42:56.47,IMU,-35.64,-8.79,979.00,-3.11,-0.26,-0.71,-37.35,-32.25,40.65,29.4
2026/04/15 14:42:56.58,IMU,-41.99,2.44,965.33,-0.99,2.50,0.43,-36.75,-33.15,40.95,29.4
2026/04/15 14:42:56.68,IMU,-32.23,-9.28,965.82,2.60,-0.07,1.01,-36.75,-30.90,40.35,29.6
2026/04/15 14:42:56.78,IMU,-41.99,7.32,992.68,1.30,3.93,-0.13,-37.35,-29.85,40.65,29.1
2026/04/15 14:42:56.88,IMU,-29.30,2.44,1000.00,-1.34,0.09,1.10,-36.75,-31.65,39.90,29.2
2026/04/15 14:42:56.98,IMU,-26.37,-1.95,975.10,-0.41,0.23,1.07,-35.85,-31.50,39.60,29.5
2026/04/15 14:42:57.08,IMU,-25.39,-3.42,979.00,-0.79,-0.24,-0.37,-34.95,-30.90,40.20,29.5
2026/04/15 14:42:57.18,IMU,-30.27,-8.79,963.38,0.64,0.02,0.89,-36.45,-30.90,40.95,29.4
2026/04/15 14:42:57.28,IMU,-29.30,5.37,988.28,2.60,0.87,-0.60,-35.55,-30.75,39.60,29.1
2026/04/15 14:42:57.38,IMU,-36.62,0.98,998.54,-1.94,1.18,0.13,-35.25,-29.70,39.90,29.5
2026/04/15 14:42:57.48,IMU,-28.81,-16.60,984.38,0.16,-0.33,1.69,-35.85,-31.80,41.10,29.6
2026/04/15 14:42:57.58,IMU,-38.09,20.02,983.40,-0.05,0.02,1.08,-35.25,-32.40,41.25,29.1
2026/04/15 14:42:57.68,IMU,-32.71,-9.28,1004.39,-1.92,0.60,2.14,-35.85,-30.30,40.65,29.1
2026/04/15 14:42:57.78,IMU,-18.55,-9.28,957.03,-1.08,-0.57,3.09,-35.85,-31.80,40.35,29.1
2026/04/15 14:42:57.88,IMU,-31.25,10.25,967.29,1.05,1.11,-1.30,-36.60,-29.85,40.65,29.6
2026/04/15 14:42:57.98,IMU,-34.67,13.18,968.26,1.24,-0.69,1.26,-35.70,-29.70,40.95,29.1
2026/04/15 14:42:58.08,IMU,-35.16,15.14,1006.84,4.79,2.00,0.08,-35.85,-29.85,40.65,29.4
2026/04/15 14:42:58.18,IMU,-44.92,17.58,968.75,-1.02,-1.31,-0.20,-35.85,-31.80,41.40,29.2
2026/04/15 14:42:58.29,IMU,-32.71,-5.37,1002.93,-2.44,-6.82,-1.03,-36.60,-31.05,40.35,29.1
2026/04/15 14:42:58.39,IMU,-26.37,-1.95,1021.00,-9.32,-7.28,1.31,-36.15,-31.05,40.35,29.5
2026/04/15 14:42:58.49,IMU,-21.97,-46.39,1037.60,-33.59,-18.06,-6.92,-36.75,-31.95,38.70,29.0
2026/04/15 14:42:58.59,IMU,43.46,-149.41,994.63,-62.70,-66.47,-26.15,-40.65,-36.60,36.30,29.6
2026/04/15 14:42:58.69,IMU,173.34,-223.63,940.92,-92.47,-74.02,-55.69,-48.30,-41.85,33.45,29.4
2026/04/15 14:42:58.79,IMU,367.68,-294.43,781.25,-84.57,-42.83,-29.89,-56.25,-44.85,24.15,29.5
2026/04/15 14:42:58.89,IMU,375.98,-449.71,745.12,-45.95,-22.50,-13.20,-57.30,-49.05,18.15,29.6
2026/04/15 14:42:58.99,IMU,413.57,-497.07,734.86,-28.07,-41.56,-10.59,-58.95,-50.70,15.00,29.3
2026/04/15 14:42:59.09,IMU,425.78,-542.48,683.11,-36.25,-75.19,-37.79,-61.05,-51.00,11.10,29.4
2026/04/15 14:42:59.19,IMU,492.19,-502.44,542.97,-110.82,-57.33,-61.31,-66.15,-52.50,2.55,29.4
2026/04/15 14:42:59.29,IMU,721.68,-494.14,313.96,-138.26,-26.65,-62.67,-71.40,-47.10,-8.55,29.6
2026/04/15 14:42:59.39,IMU,744.14,-542.97,81.54,-114.83,-6.07,-60.10,-75.75,-41.85,-15.90,29.5
2026/04/15 14:42:59.49,IMU,850.10,-441.89,93.75,-47.91,-7.95,-53.79,-78.60,-38.40,-20.25,29.1
2026/04/15 14:42:59.59,IMU,941.41,-421.88,4.88,-4.80,-22.79,-63.59,-80.25,-30.75,-22.95,29.1
2026/04/15 14:42:59.69,IMU,968.26,-268.55,14.65,-18.69,-18.53,-49.82,-81.45,-26.40,-24.90,29.5
2026/04/15 14:42:59.79,IMU,1040.04,-179.20,-22.95,-25.31,0.53,-45.21,-82.80,-20.55,-21.90,29.5
2026/04/15 14:42:59.90,IMU,1033.69,-115.23,-20.51,-17.92,-3.02,-28.47,-83.25,-16.20,-23.10,29.0
2026/04/15 14:43:00.00,IMU,1093.75,-112.79,-25.39,-23.04,13.69,1.66,-84.45,-13.95,-22.05,29.2
2026/04/15 14:43:00.10,IMU,878.91,-241.21,-125.00,33.29,34.85,6.63,-84.00,-13.95,-22.05,29.6
2026/04/15 14:43:00.20,IMU,1003.42,-150.88,5.37,50.26,-24.27,-10.01,-84.75,-18.00,-27.00,29.5
2026/04/15 14:43:00.30,IMU,1047.85,-145.51,-59.57,-42.94,19.72,-13.09,-84.90,-15.60,-24.75,29.1
2026/04/15 14:43:00.40,IMU,973.14,-168.46,50.29,-4.47,12.85,-0.35,-84.15,-14.10,-23.25,29.6
2026/04/15 14:43:00.50,IMU,1032.23,-31.25,172.36,14.77,-63.45,-56.36,-84.90,-13.35,-22.50,29.5
2026/04/15 14:43:00.60,IMU,846.68,-67.38,-48.83,-9.92,14.56,8.13,-83.25,-13.20,-23.85,29.0
2026/04/15 14:43:00.70,IMU,908.69,-104.49,-63.48,6.05,23.85,14.85,-84.45,-13.50,-22.80,29.4
2026/04/15 14:43:00.80,IMU,1007.32,-85.94,13.18,-6.82,7.69,-5.19,-84.45,-14.25,-23.40,29.7
2026/04/15 14:43:00.90,IMU,1031.74,-92.29,-55.66,-3.50,1.27,-6.33,-84.60,-12.90,-23.25,29.4
2026/04/15 14:43:01.00,IMU,1068.36,-52.73,-27.83,-1.75,-1.35,-1.30,-85.95,-12.60,-21.45,29.4
2026/04/15 14:43:01.10,IMU,1008.30,-71.29,-15.63,0.27,-2.11,-2.73,-85.65,-12.60,-23.25,29.8
2026/04/15 14:43:01.20,IMU,996.09,-80.08,-62.99,0.32,3.71,1.31,-85.50,-12.00,-23.10,29.6
2026/04/15 14:43:01.30,IMU,957.03,-73.24,24.90,0.83,4.57,1.39,-85.65,-13.65,-21.45,29.6
2026/04/15 14:43:01.40,IMU,987.30,-69.82,-57.13,-4.67,-0.73,0.06,-85.95,-12.90,-21.90,29.5
2026/04/15 14:43:01.51,IMU,993.65,-58.11,-16.60,-5.39,-0.88,-0.29,-86.85,-10.80,-21.60,29.5
2026/04/15 14:43:01.61,IMU,1008.30,-86.43,-12.21,-1.45,-1.56,-3.69,-85.80,-13.20,-21.60,29.4
2026/04/15 14:43:01.71,IMU,1042.48,-67.38,4.88,0.94,-1.74,-0.59,-84.75,-12.75,-22.05,29.4
2026/04/15 14:43:01.81,IMU,987.30,-60.55,-24.41,3.21,2.07,2.69,-85.50,-12.00,-23.10,29.5
2026/04/15 14:43:01.91,IMU,991.70,-67.87,12.21,-0.13,-0.76,-0.38,-86.55,-12.45,-22.35,29.4
2026/04/15 14:43:02.01,IMU,992.68,-67.38,21.97,-0.59,2.33,-2.73,-86.40,-12.60,-22.50,29.3
2026/04/15 14:43:02.11,IMU,1050.78,-62.99,-27.83,-0.35,0.83,-4.31,-85.50,-12.75,-21.30,29.5
2026/04/15 14:43:02.21,IMU,970.21,-56.64,-51.76,1.08,1.93,1.79,-85.95,-11.10,-20.70,29.4
2026/04/15 14:43:02.31,IMU,998.54,-68.36,14.16,1.51,3.04,-0.10,-85.50,-12.75,-21.60,29.4
2026/04/15 14:43:02.41,IMU,999.51,-78.61,-10.74,-0.60,-1.71,-0.08,-85.95,-11.85,-20.70,29.1
2026/04/15 14:43:02.51,IMU,1030.76,-74.22,-0.98,1.31,4.05,0.90,-85.35,-12.60,-22.50,29.4
2026/04/15 14:43:02.61,IMU,1007.32,-56.15,4.88,1.30,3.98,1.25,-85.05,-13.50,-21.30,29.5
2026/04/15 14:43:02.71,IMU,984.38,-58.59,-33.69,-1.26,-0.12,1.45,-86.40,-12.60,-22.20,29.1
2026/04/15 14:43:02.81,IMU,970.21,-64.94,-5.37,-2.18,2.46,0.08,-85.35,-12.90,-21.15,29.1
2026/04/15 14:43:02.91,IMU,1024.41,-59.57,6.84,-2.25,1.97,1.99,-85.95,-11.40,-22.95,29.2
2026/04/15 14:43:03.01,IMU,995.12,-47.85,-45.90,0.56,2.81,1.73,-86.55,-11.55,-21.60,29.4
2026/04/15 14:43:03.11,IMU,1007.81,-51.76,7.32,-2.68,-1.71,1.75,-85.95,-11.10,-22.20,29.6
2026/04/15 14:43:03.22,IMU,998.05,-60.06,32.71,-1.12,-0.95,-0.85,-84.60,-10.35,-20.40,29.4
2026/04/15 14:43:03.32,IMU,1008.79,-41.50,-14.65,1.62,1.02,-1.67,-85.80,-11.55,-22.05,29.5
2026/04/15 14:43:03.42,IMU,993.16,-55.66,-24.90,-1.53,2.01,1.34,-85.95,-12.90,-22.95,29.5
2026/04/15 14:43:03.52,IMU,1007.32,-47.36,-20.02,0.07,2.15,-3.31,-86.40,-12.15,-21.90,29.5
2026/04/15 14:43:03.62,IMU,1004.39,-64.45,0.00,2.55,-0.31,0.89,-86.85,-12.00,-22.05,29.1
2026/04/15 14:43:03.72,IMU,999.51,-48.34,-33.20,1.95,5.29,-1.89,-85.95,-12.15,-21.45,29.5
2026/04/15 14:43:03.82,IMU,994.63,-56.15,-36.62,-1.60,0.66,2.23,-86.55,-11.55,-21.60,29.4
2026/04/15 14:43:03.92,IMU,996.09,-48.34,16.11,-0.74,1.71,-2.08,-85.95,-10.65,-23.25,29.4
2026/04/15 14:43:04.02,IMU,1018.07,-60.06,9.77,-0.57,1.89,1.23,-85.80,-11.25,-22.05,29.1
2026/04/15 14:43:04.12,IMU,987.79,-51.27,0.00,1.21,0.85,0.50,-85.80,-11.55,-22.35,29.2
2026/04/15 14:43:04.22,IMU,989.26,-54.20,7.32,1.69,0.81,-0.52,-86.25,-12.45,-21.30,29.5
2026/04/15 14:43:04.32,IMU,997.56,-62.50,3.91,0.29,2.27,0.07,-85.05,-10.50,-22.05,29.4
2026/04/15 14:43:04.42,IMU,1008.30,-49.32,-15.14,2.01,0.51,2.40,-85.35,-11.10,-21.90,29.4
2026/04/15 14:43:04.52,IMU,979.00,-60.55,17.09,-1.54,0.30,1.82,-86.40,-10.65,-22.95,29.6
2026/04/15 14:43:04.62,IMU,1007.32,-64.94,6.35,0.97,3.85,-1.30,-88.95,-14.10,-17.55,29.6
2026/04/15 14:43:04.72,IMU,995.61,-57.13,-37.11,-1.73,0.47,3.90,-86.85,-10.50,-22.05,29.6
2026/04/15 14:43:04.83,IMU,993.16,-60.06,3.42,-1.92,1.48,-2.05,-85.95,-11.40,-20.40,29.3
2026/04/15 14:43:04.93,IMU,1002.93,-49.32,-7.81,-1.85,-1.92,-1.11,-87.15,-11.10,-21.90,29.2
2026/04/15 14:43:05.03,IMU,995.12,-44.92,0.49,-3.65,-0.50,1.68,-85.65,-12.15,-21.15,29.4
2026/04/15 14:43:05.13,IMU,1004.39,-41.50,-15.14,0.96,1.54,-1.96,-86.40,-11.40,-22.95,29.5
2026/04/15 14:43:05.23,IMU,1007.32,-48.34,-24.41,1.43,1.12,-2.37,-85.35,-11.10,-22.20,29.6
2026/04/15 14:43:05.33,IMU,983.89,-61.04,-22.46,-1.65,0.15,0.48,-87.75,-11.40,-21.15,29.2
2026/04/15 14:43:05.43,IMU,1006.84,-51.27,-14.65,-1.19,1.39,1.26,-85.65,-11.85,-22.20,29.1
2026/04/15 14:43:05.53,IMU,983.40,-48.83,-35.64,-2.22,2.02,1.12,-86.70,-11.10,-22.20,29.1
2026/04/15 14:43:05.64,IMU,992.68,-56.15,-14.65,-0.08,1.68,-0.42,-90.15,-12.75,-16.65,29.3
2026/04/15 14:43:05.74,IMU,981.93,-48.34,-22.95,-2.37,0.37,3.06,-86.85,-11.55,-22.35,29.1
2026/04/15 14:43:05.84,IMU,992.68,-49.32,-4.88,0.49,3.08,1.95,-86.70,-11.10,-20.40,29.3
2026/04/15 14:43:05.94,IMU,992.68,-42.97,-7.32,0.04,0.44,-1.80,-86.85,-10.05,-22.80,29.1
2026/04/15 14:43:06.04,IMU,997.07,-37.60,-22.46,0.14,1.46,-0.95,-86.70,-11.85,-21.90,29.5
2026/04/15 14:43:06.14,IMU,991.70,-61.52,-10.25,-0.78,1.40,-2.21,-85.65,-11.10,-22.95,29.4
2026/04/15 14:43:06.24,IMU,1011.72,-38.09,-34.18,0.86,1.24,-0.39,-87.45,-11.10,-22.20,29.4
2026/04/15 14:43:06.34,IMU,1001.95,-37.60,-19.04,-0.08,0.11,0.56,-86.55,-11.55,-22.05,29.4
2026/04/15 14:43:06.44,IMU,1000.98,-43.95,-6.84,-0.18,1.92,-1.90,-86.25,-12.45,-22.05,29.5
2026/04/15 14:43:06.54,IMU,997.56,-45.90,1.46,-0.75,0.21,-0.18,-85.80,-11.55,-23.40,29.4
2026/04/15 14:43:06.64,IMU,991.70,-48.83,-3.42,1.44,1.70,-0.71,-86.25,-10.50,-21.60,29.4
2026/04/15 14:43:06.74,IMU,987.30,-49.80,7.32,2.02,1.21,0.66,-85.95,-11.10,-20.70,29.4
2026/04/15 14:43:06.84,IMU,991.70,-47.85,-35.16,-0.60,2.04,-2.77,-86.55,-9.75,-21.30,29.6
2026/04/15 14:43:06.94,IMU,997.07,-54.20,-11.23,-0.63,3.15,-0.53,-86.55,-10.80,-22.05,29.4
2026/04/15 14:43:07.05,IMU,1000.49,-41.02,-26.86,-0.24,1.84,-1.19,-86.55,-11.25,-22.80,29.4
2026/04/15 14:43:07.15,IMU,990.23,-20.02,-11.23,-1.24,1.75,2.85,-86.55,-10.05,-21.30,29.4
2026/04/15 14:43:07.25,IMU,980.96,-57.62,-5.37,1.88,2.50,1.14,-88.20,-11.10,-21.90,29.3
2026/04/15 14:43:07.35,IMU,986.33,-44.43,-25.39,-3.60,-1.21,0.83,-87.60,-10.80,-21.60,29.1
2026/04/15 14:43:07.45,IMU,990.23,-37.60,-13.67,2.12,-0.45,-0.23,-85.80,-10.50,-21.60,29.1
2026/04/15 14:43:07.55,IMU,982.42,-46.39,-29.30,3.69,-0.56,-2.75,-86.85,-10.80,-21.60,29.6
2026/04/15 14:43:07.65,IMU,981.45,-38.09,-34.18,2.47,-6.28,-3.83,-86.40,-9.60,-22.95,29.1
2026/04/15 14:43:07.75,IMU,984.38,-30.27,-43.46,3.18,-12.44,-2.44,-87.30,-10.05,-23.85,29.4
2026/04/15 14:43:07.85,IMU,1029.30,-22.95,-81.54,8.40,-34.46,5.88,-85.95,-9.90,-25.35,29.5
2026/04/15 14:43:07.95,IMU,1059.57,-47.36,-164.55,12.04,-69.21,-3.21,-85.95,-9.15,-28.95,29.5
2026/04/15 14:43:08.05,IMU,1032.23,1.95,-285.64,23.84,-102.15,-6.85,-81.30,-10.35,-40.05,29.1
2026/04/15 14:43:08.15,IMU,916.02,-7.81,-518.55,15.50,-145.65,-15.02,-73.80,-10.35,-50.70,29.5
2026/04/15 14:43:08.25,IMU,576.17,-24.41,-753.91,-7.11,-191.06,-4.76,-63.30,-11.10,-59.25,29.7
2026/04/15 14:43:08.35,IMU,396.00,-64.94,-1090.82,32.35,-127.88,8.15,-43.20,-10.80,-67.20,29.6
2026/04/15 14:43:08.45,IMU,324.22,-117.19,-945.31,27.84,-142.73,-11.37,-31.50,-14.10,-70.35,28.9
2026/04/15 14:43:08.56,IMU,309.08,-151.37,-910.64,-3.27,-107.39,4.30,-17.25,-15.00,-69.75,29.5
2026/04/15 14:43:08.66,IMU,-163.57,-145.51,-787.11,67.80,-30.63,-18.00,-10.35,-16.50,-66.90,29.5
2026/04/15 14:43:08.76,IMU,-204.10,-201.17,-891.60,52.39,-49.90,-16.11,-5.55,-21.60,-62.40,29.1
2026/04/15 14:43:08.86,IMU,-176.27,-383.79,-789.55,-33.70,-60.11,46.78,3.60,-25.65,-56.25,29.2
2026/04/15 14:43:08.96,IMU,-469.73,-242.68,-789.55,21.52,-83.90,109.76,10.50,-22.05,-51.00,29.5
2026/04/15 14:43:09.06,IMU,-654.79,-222.17,-673.34,27.15,-144.55,4.43,16.05,-16.65,-46.05,29.4
2026/04/15 14:43:09.16,IMU,-863.77,-212.89,-329.59,12.01,-217.87,-63.73,23.70,-18.00,-31.65,29.4
2026/04/15 14:43:09.26,IMU,-976.56,-400.88,731.45,-103.50,-123.66,120.12,28.95,-22.35,-15.45,29.6
2026/04/15 14:43:09.36,IMU,-1275.88,-238.77,-232.42,-14.63,-77.93,19.43,34.05,-20.10,-11.55,29.6
2026/04/15 14:43:09.46,IMU,-947.27,-232.42,-44.43,24.95,-22.36,-7.97,33.00,-19.35,-6.15,29.6
2026/04/15 14:43:09.56,IMU,-959.96,-211.91,-100.59,36.29,9.62,10.62,32.25,-18.60,-5.85,29.4
2026/04/15 14:43:09.66,IMU,-987.30,-189.94,24.41,22.71,-21.36,15.40,31.35,-17.25,-5.25,29.5
2026/04/15 14:43:09.76,IMU,-1055.18,-180.18,20.02,0.86,12.23,1.64,33.45,-15.45,-3.90,29.6
2026/04/15 14:43:09.86,IMU,-1039.06,-164.55,-88.38,-5.61,18.37,15.24,34.20,-14.25,-7.05,29.4
2026/04/15 14:43:09.96,IMU,-1141.11,-121.09,-9.77,6.78,-18.13,19.95,34.65,-14.70,-4.95,29.4
2026/04/15 14:43:10.06,IMU,-992.68,-125.00,-116.70,3.01,11.83,4.02,35.85,-12.90,-5.40,29.5
2026/04/15 14:43:10.16,IMU,-991.21,-132.32,-90.33,-4.03,1.18,5.92,33.90,-12.75,-7.80,29.5
2026/04/15 14:43:10.27,IMU,-958.50,-113.77,47.85,-0.44,0.00,4.07,35.85,-12.15,-7.65,29.3
2026/04/15 14:43:10.37,IMU,-1008.30,-109.37,-41.99,-5.06,0.57,8.38,36.75,-11.55,-8.10,29.2
2026/04/15 14:43:10.47,IMU,-982.42,-106.45,-99.12,4.85,2.43,0.53,36.90,-10.35,-7.95,29.4
2026/04/15 14:43:10.57,IMU,-985.35,-104.98,-10.74,0.80,1.15,0.24,36.15,-10.65,-8.25,29.1
2026/04/15 14:43:10.67,IMU,-989.26,-130.86,-53.22,-5.18,0.26,3.42,34.65,-11.55,-8.10,29.4
2026/04/15 14:43:10.77,IMU,-1017.58,-80.57,2.93,1.79,-5.24,2.72,36.00,-10.05,-8.85,29.6
2026/04/15 14:43:10.87,IMU,-989.26,-113.28,-64.94,-5.95,5.18,5.19,35.70,-10.50,-7.35,29.4
2026/04/15 14:43:10.97,IMU,-961.91,-102.05,-30.27,-1.44,7.54,-5.73,36.60,-9.60,-8.25,29.4
2026/04/15 14:43:11.07,IMU,-965.82,-93.75,-56.15,5.43,-0.91,0.73,35.55,-10.35,-8.25,29.5
2026/04/15 14:43:11.17,IMU,-982.42,-87.40,-31.74,0.74,2.53,-2.84,35.85,-12.15,-7.95,29.4
2026/04/15 14:43:11.27,IMU,-1015.63,-99.61,-84.96,-3.50,6.62,-1.73,36.60,-9.90,-8.70,29.5
2026/04/15 14:43:11.37,IMU,-1010.25,-105.96,-62.99,0.21,-1.29,-2.46,37.35,-9.90,-9.00,29.4
2026/04/15 14:43:11.47,IMU,-1000.49,-107.42,-25.39,-3.30,1.97,2.98,36.00,-10.50,-8.55,29.6
2026/04/15 14:43:11.57,IMU,-1007.81,-125.00,-42.48,-3.71,3.17,-1.59,36.15,-11.10,-7.95,29.6
2026/04/15 14:43:11.67,IMU,-1012.21,-103.03,-78.61,-1.82,4.34,-2.43,37.80,-10.80,-8.55,29.6
2026/04/15 14:43:11.77,IMU,-999.51,-121.09,-89.36,-2.24,1.34,0.85,34.35,-11.10,-6.45,29.4
2026/04/15 14:43:11.88,IMU,-987.79,-120.61,-58.11,1.29,1.03,-2.44,35.55,-11.10,-8.25,29.4
2026/04/15 14:43:11.98,IMU,-1000.98,-111.33,-59.08,-2.57,-0.57,5.21,35.10,-10.65,-8.25,29.6
2026/04/15 14:43:12.08,IMU,-994.14,-104.98,-67.38,0.25,-0.11,-0.28,34.95,-9.75,-8.55,29.6
2026/04/15 14:43:12.18,IMU,-975.59,-112.79,-69.34,-2.34,0.49,0.11,36.75,-11.55,-8.55,29.6
2026/04/15 14:43:12.28,IMU,-1007.81,-112.79,-52.73,2.47,3.64,4.93,36.60,-11.10,-8.70,29.3
2026/04/15 14:43:12.38,IMU,-992.68,-103.03,-70.31,2.82,-0.83,0.19,36.45,-10.05,-8.55,29.4
2026/04/15 14:43:12.48,IMU,-963.87,-112.79,-28.32,-1.59,3.08,3.14,36.60,-9.90,-8.25,29.5
2026/04/15 14:43:12.58,IMU,-987.79,-106.93,-69.34,2.22,-1.20,1.60,38.40,-9.60,-7.65,29.4
2026/04/15 14:43:12.68,IMU,-1023.44,-106.93,-48.83,0.05,1.38,3.73,37.05,-9.75,-8.10,29.4
2026/04/15 14:43:12.78,IMU,-977.54,-107.91,-82.52,1.24,-1.66,-0.74,35.70,-10.80,-6.75,29.5
2026/04/15 14:43:12.88,IMU,-986.82,-105.47,-52.73,-0.02,1.48,2.47,36.00,-10.50,-8.55,29.3
2026/04/15 14:43:12.98,IMU,-993.16,-90.33,-35.64,-1.37,-1.10,0.80,36.75,-9.75,-9.90,29.4
2026/04/15 14:43:13.08,IMU,-987.30,-99.61,-87.40,-0.15,-0.42,2.10,34.65,-10.05,-8.85,29.6
2026/04/15 14:43:13.18,IMU,-1001.46,-104.49,-58.11,-2.98,-0.11,2.38,37.95,-10.65,-8.70,29.1
2026/04/15 14:43:13.28,IMU,-1001.46,-107.42,-44.43,-1.60,0.09,1.13,37.80,-9.30,-8.85,29.6
2026/04/15 14:43:13.38,IMU,-981.93,-110.35,-81.05,0.44,2.84,1.68,37.65,-10.35,-8.70,29.4
2026/04/15 14:43:13.48,IMU,-1017.09,-100.59,-54.20,1.49,3.05,0.63,36.75,-9.30,-8.55,29.5
2026/04/15 14:43:13.59,IMU,-1028.81,-102.54,-46.39,0.56,-0.16,-0.82,35.55,-10.65,-9.00,29.7
