Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/15 14:43:54.23,IMU,-30.27,-24.90,-1028.81,-0.21,0.50,1.04,-10.50,-22.05,-58.50,30.2
2026/04/15 14:43:54.33,IMU,-45.90,-25.88,-1040.53,-2.44,1.23,1.89,-9.90,-20.55,-58.20,29.9
2026/04/15 14:43:54.43,IMU,-46.39,-26.86,-1040.53,-2.21,1.87,0.53,-9.00,-20.70,-58.35,29.8
2026/04/15 14:43:54.53,IMU,-41.99,-20.51,-1030.76,1.00,0.69,1.02,-7.50,-21.00,-59.10,29.9
2026/04/15 14:43:54.63,IMU,-39.06,-22.95,-1043.46,1.33,-0.69,0.63,-8.40,-20.85,-59.25,30.0
2026/04/15 14:43:54.73,IMU,-46.39,-30.27,-1042.97,0.52,-1.38,3.53,-9.00,-19.95,-58.35,29.9
2026/04/15 14:43:54.83,IMU,-44.43,-17.09,-1047.85,-1.87,1.36,2.64,-8.10,-22.05,-58.20,30.1
2026/04/15 14:43:54.93,IMU,-48.83,-20.51,-1040.04,0.05,1.47,0.70,-10.80,-20.70,-58.65,29.9
2026/04/15 14:43:55.03,IMU,-45.41,-11.23,-1036.62,-1.39,0.88,2.46,-9.15,-20.85,-59.25,29.8
2026/04/15 14:43:55.13,IMU,-52.73,-16.11,-1040.53,-0.15,-0.62,3.64,-9.00,-21.75,-58.65,29.9
2026/04/15 14:43:55.23,IMU,-47.85,-27.34,-1036.62,-1.94,0.95,0.53,-9.15,-21.30,-58.20,29.9
2026/04/15 14:43:55.34,IMU,-51.76,-20.02,-1048.34,0.40,-1.27,2.26,-8.55,-20.70,-59.85,29.8
2026/04/15 14:43:55.44,IMU,-39.06,-23.44,-1046.39,-0.43,0.97,0.92,-8.40,-20.10,-58.50,29.7
2026/04/15 14:43:55.54,IMU,-26.37,-22.46,-1037.60,-0.89,1.18,0.14,-9.30,-21.00,-60.15,29.8
2026/04/15 14:43:55.64,IMU,-45.41,-28.32,-1043.46,-1.34,1.36,-0.15,-10.05,-20.25,-58.05,29.9
2026/04/15 14:43:55.74,IMU,-42.48,-19.53,-1037.11,0.95,0.33,2.20,-8.25,-19.20,-58.65,29.8
2026/04/15 14:43:55.84,IMU,-31.74,-28.81,-1035.16,0.81,-0.98,1.09,-9.60,-20.25,-58.65,29.6
2026/04/15 14:43:55.94,IMU,-49.80,-22.46,-1037.60,-0.82,0.03,2.08,-8.25,-21.00,-58.35,29.7
2026/04/15 14:43:56.04,IMU,-29.30,-38.09,-1036.62,-0.95,1.62,0.07,-9.60,-20.25,-59.10,29.9
2026/04/15 14:43:56.14,IMU,-39.55,-20.02,-1041.02,0.37,0.26,0.92,-8.70,-19.80,-60.30,29.5
2026/04/15 14:43:56.24,IMU,-49.32,-22.95,-1047.85,1.43,0.24,2.46,-9.60,-18.45,-58.35,29.9
2026/04/15 14:43:56.34,IMU,-42.48,-16.11,-1046.88,-1.12,3.18,0.05,-8.55,-20.70,-58.65,29.7
2026/04/15 14:43:56.44,IMU,-48.83,-21.48,-1044.43,1.12,1.37,-0.12,-9.30,-20.25,-58.05,29.9
2026/04/15 14:43:56.54,IMU,-43.95,-17.58,-1042.48,0.55,-0.37,2.49,-8.40,-21.60,-57.45,29.9
2026/04/15 14:43:56.64,IMU,-47.85,-12.70,-1039.55,1.21,0.27,-0.50,-9.15,-19.80,-58.50,29.9
2026/04/15 14:43:56.74,IMU,-42.97,-23.44,-1032.71,1.26,1.65,-0.73,-10.05,-19.50,-58.65,29.8
2026/04/15 14:43:56.84,IMU,-41.50,-26.37,-1036.13,-1.73,1.48,0.40,-10.20,-20.10,-60.00,29.6
2026/04/15 14:43:56.95,IMU,-44.43,-22.46,-1057.62,0.07,1.37,0.63,-9.90,-20.55,-57.15,30.1
2026/04/15 14:43:57.05,IMU,-27.34,-29.79,-1053.71,-1.15,-0.13,0.72,-10.20,-21.30,-58.50,29.8
2026/04/15 14:43:57.15,IMU,-41.50,-20.02,-1030.76,1.82,-2.02,-0.54,-8.40,-20.10,-57.45,29.9
2026/04/15 14:43:57.25,IMU,-32.23,-25.88,-1037.60,-1.09,0.68,-0.60,-10.05,-21.00,-58.65,30.1
2026/04/15 14:43:57.35,IMU,-40.53,-14.65,-1045.90,-1.65,0.77,0.35,-9.45,-20.85,-58.20,30.1
2026/04/15 14:43:57.45,IMU,-30.76,-22.95,-1037.60,0.11,1.48,0.64,-9.30,-21.00,-59.85,29.8
2026/04/15 14:43:57.55,IMU,-36.62,-30.76,-1036.62,-0.17,0.59,-0.77,-10.20,-19.80,-58.95,29.8
2026/04/15 14:43:57.65,IMU,-57.13,-26.86,-1038.09,1.53,0.87,2.90,-10.20,-20.85,-58.20,29.8
2026/04/15 14:43:57.75,IMU,-42.48,-25.39,-1037.60,-2.70,-1.11,-0.25,-9.30,-19.95,-58.05,29.9
2026/04/15 14:43:57.85,IMU,-48.34,-38.09,-1035.64,0.05,-0.53,2.27,-9.15,-20.85,-58.50,29.6
2026/04/15 14:43:57.95,IMU,-41.02,-20.51,-1039.06,-1.02,1.79,-0.14,-8.55,-20.70,-58.05,29.8
2026/04/15 14:43:58.05,IMU,-46.88,-34.67,-1038.09,-0.05,1.37,2.15,-9.60,-19.95,-59.40,29.7
2026/04/15 14:43:58.15,IMU,-52.25,-15.63,-1036.13,-1.79,-0.20,1.98,-7.20,-19.20,-57.60,29.6
2026/04/15 14:43:58.25,IMU,-38.57,-21.48,-1047.85,-0.08,1.25,1.32,-9.30,-20.70,-59.10,29.9
2026/04/15 14:43:58.35,IMU,-35.64,-19.53,-1044.92,-1.56,0.92,0.42,-10.20,-21.60,-59.25,29.9
2026/04/15 14:43:58.46,IMU,-31.25,-25.88,-1022.46,-0.16,-0.34,-0.42,-9.45,-20.85,-58.50,30.1
2026/04/15 14:43:58.56,IMU,-40.04,-19.53,-1039.06,-1.89,0.31,1.52,-8.55,-18.75,-59.10,29.6
2026/04/15 14:43:58.66,IMU,-61.04,-21.00,-1050.29,-0.36,0.05,0.79,-9.00,-20.25,-57.30,29.8
2026/04/15 14:43:58.76,IMU,-45.90,-39.55,-1034.18,0.74,2.04,0.51,-9.00,-20.70,-59.10,29.7
2026/04/15 14:43:58.86,IMU,-38.09,-30.27,-1035.16,-0.54,-0.07,0.39,-9.90,-20.55,-59.25,29.7
2026/04/15 14:43:58.96,IMU,-49.80,-30.76,-1030.27,-0.07,2.87,0.18,-8.40,-20.10,-57.75,29.8
2026/04/15 14:43:59.06,IMU,-33.69,-19.53,-1026.86,-1.15,-0.82,1.73,-9.30,-20.25,-59.40,29.8
2026/04/15 14:43:59.16,IMU,-33.20,-23.44,-1038.09,0.12,1.94,2.03,-10.05,-19.95,-59.10,29.8
2026/04/15 14:43:59.26,IMU,-49.32,-32.23,-1037.11,-0.56,0.91,-0.14,-10.05,-19.20,-58.35,29.9
2026/04/15 14:43:59.36,IMU,-47.36,-21.00,-1055.18,-0.54,-0.49,-1.65,-8.70,-20.85,-60.30,29.9
2026/04/15 14:43:59.46,IMU,-43.95,-30.27,-1027.83,0.61,1.37,0.61,-9.15,-20.10,-58.95,29.7
2026/04/15 14:43:59.56,IMU,-54.20,-14.16,-1038.09,0.54,0.85,1.34,-9.30,-20.25,-58.05,29.6
2026/04/15 14:43:59.66,IMU,-36.13,-25.39,-1038.09,0.69,-0.50,1.00,-13.50,-23.10,-55.35,29.9
2026/04/15 14:43:59.76,IMU,-34.67,-25.88,-1040.53,-1.12,2.03,-1.53,-8.55,-21.00,-59.10,29.8
2026/04/15 14:43:59.86,IMU,-43.95,-34.67,-1037.60,-1.31,-0.26,0.56,-10.20,-19.35,-57.75,29.6
2026/04/15 14:43:59.96,IMU,-52.25,-23.93,-1042.48,1.40,-0.73,-2.54,-9.15,-20.55,-58.20,29.9
2026/04/15 14:44:00.07,IMU,-35.16,-24.90,-1041.50,1.98,0.49,1.17,-9.30,-19.95,-59.85,29.9
2026/04/15 14:44:00.17,IMU,-41.02,-27.34,-1039.55,-0.26,0.29,0.79,-8.55,-21.45,-59.85,29.9
2026/04/15 14:44:00.27,IMU,-49.32,-23.44,-1049.80,-0.40,1.33,0.95,-10.20,-19.80,-58.20,29.8
2026/04/15 14:44:00.37,IMU,-29.79,-13.18,-1043.95,-1.73,1.34,1.08,-9.15,-19.80,-58.50,29.9
2026/04/15 14:44:00.47,IMU,-43.46,-29.30,-1028.81,-0.30,1.56,-0.08,-8.40,-20.55,-59.55,29.9
2026/04/15 14:44:00.57,IMU,-34.18,-29.79,-1046.39,-0.72,-0.89,-0.16,-9.15,-21.60,-57.60,29.8
2026/04/15 14:44:00.67,IMU,-54.20,-32.71,-1047.36,1.81,0.18,2.56,-12.15,-22.20,-54.45,29.9
2026/04/15 14:44:00.77,IMU,-33.20,-15.14,-1042.48,-0.25,0.38,-2.05,-9.45,-20.85,-58.95,29.8
2026/04/15 14:44:00.87,IMU,-39.06,-26.37,-1035.64,-0.63,1.92,0.45,-8.70,-22.35,-58.50,29.9
2026/04/15 14:44:00.97,IMU,-48.83,-27.34,-1045.90,-0.85,-1.18,1.73,-8.10,-19.35,-57.75,29.9
2026/04/15 14:44:01.07,IMU,-38.09,-27.34,-1034.18,-0.45,1.02,-2.25,-9.45,-20.10,-58.50,29.9
2026/04/15 14:44:01.17,IMU,-30.27,-21.97,-1034.18,0.10,0.59,1.89,-9.30,-20.70,-59.10,30.2
2026/04/15 14:44:01.27,IMU,-38.57,-23.44,-1046.88,-0.58,2.22,2.56,-7.80,-21.75,-58.65,29.6
2026/04/15 14:44:01.37,IMU,-51.76,-19.53,-1051.76,1.20,-1.08,0.92,-9.15,-20.10,-58.50,29.9
2026/04/15 14:44:01.47,IMU,-45.41,-22.95,-1034.67,-1.18,0.37,-1.08,-8.70,-19.35,-57.15,29.9
2026/04/15 14:44:01.58,IMU,-38.57,-33.69,-1043.95,0.24,1.16,1.56,-9.90,-19.80,-58.20,29.8
2026/04/15 14:44:01.68,IMU,-48.83,-25.39,-1045.90,1.33,-0.61,2.37,-8.70,-23.10,-57.75,30.1
2026/04/15 14:44:01.78,IMU,-42.97,-31.74,-1049.32,-0.44,-0.85,0.49,-9.15,-19.35,-57.45,29.6
2026/04/15 14:44:01.89,IMU,-52.25,-22.95,-1035.16,-0.92,0.61,1.49,-9.15,-19.05,-58.50,29.9
2026/04/15 14:44:01.99,IMU,-50.78,-32.23,-1038.57,1.08,0.76,1.29,-7.65,-19.80,-57.75,29.8
2026/04/15 14:44:02.09,IMU,-37.60,-18.07,-1040.53,-0.31,-0.11,0.69,-9.90,-19.80,-58.50,29.7
2026/04/15 14:44:02.19,IMU,-51.27,-21.48,-1040.53,2.86,-0.20,1.55,-9.60,-20.70,-59.10,29.7
2026/04/15 14:44:02.29,IMU,-35.64,-15.14,-1041.99,-1.31,3.78,-1.05,-8.25,-19.50,-58.65,29.8
2026/04/15 14:44:02.39,IMU,-30.27,-30.27,-1045.90,0.50,2.07,2.46,-8.40,-20.55,-59.55,29.8
2026/04/15 14:44:02.49,IMU,-47.36,-24.41,-1033.20,-0.95,2.24,1.07,-9.30,-20.25,-58.65,29.6
2026/04/15 14:44:02.59,IMU,-45.41,-21.48,-1048.83,1.66,2.34,1.50,-9.15,-20.55,-58.20,29.8
2026/04/15 14:44:02.69,IMU,-28.81,-21.00,-1027.83,1.71,-0.44,0.85,-9.00,-18.45,-58.35,29.8
2026/04/15 14:44:02.79,IMU,-36.62,-23.93,-1043.95,0.90,-1.87,-1.79,-10.50,-20.55,-60.30,30.1
2026/04/15 14:44:02.89,IMU,-51.27,-17.09,-1039.06,-1.06,-0.13,-1.42,-9.60,-20.25,-58.35,29.9
2026/04/15 14:44:02.99,IMU,-39.55,-38.57,-1054.20,-1.82,1.95,-0.92,-9.60,-19.95,-59.40,29.8
2026/04/15 14:44:03.09,IMU,-42.48,-18.07,-1042.97,0.97,2.45,1.78,-9.45,-20.55,-59.55,29.9
2026/04/15 14:44:03.19,IMU,-41.50,-20.51,-1054.69,-1.79,0.95,-1.73,-9.45,-20.55,-58.95,29.9
2026/04/15 14:44:03.29,IMU,-44.43,-23.93,-1038.09,-1.13,0.25,-0.15,-9.60,-21.00,-57.60,29.8
2026/04/15 14:44:03.39,IMU,-26.37,-26.86,-1038.09,-0.27,2.28,-0.84,-9.15,-20.10,-59.25,29.7
2026/04/15 14:44:03.50,IMU,-39.06,-41.50,-1033.20,-0.91,2.06,0.49,-8.70,-21.30,-60.00,29.9
2026/04/15 14:44:03.60,IMU,-61.04,-29.79,-1031.74,-0.38,2.53,2.58,-8.55,-20.25,-57.75,29.9
2026/04/15 14:44:03.70,IMU,-34.67,-31.74,-1051.27,-1.73,3.91,-0.16,-9.00,-20.70,-59.10,29.9
2026/04/15 14:44:03.80,IMU,-38.57,-20.51,-1027.83,0.96,-2.05,-1.40,-8.25,-20.70,-58.35,29.6
2026/04/15 14:44:03.90,IMU,-32.71,-31.25,-1036.62,-0.91,2.91,0.70,-10.05,-20.25,-59.40,29.9
2026/04/15 14:44:04.00,IMU,-41.02,-21.97,-1036.13,0.96,-1.10,2.68,-9.30,-20.70,-58.35,29.8
2026/04/15 14:44:04.10,IMU,-37.11,-39.06,-1047.36,-2.35,0.01,0.76,-9.00,-20.70,-59.40,29.9
2026/04/15 14:44:04.20,IMU,-45.90,-15.63,-1043.46,-0.45,1.79,1.15,-7.80,-20.25,-57.60,29.9
2026/04/15 14:44:04.30,IMU,-32.23,-27.83,-1044.43,0.31,-1.15,-0.47,-8.25,-19.20,-59.40,29.8
2026/04/15 14:44:04.40,IMU,-39.55,-23.93,-1032.23,-0.87,0.87,-0.15,-9.15,-20.10,-59.55,30.0
2026/04/15 14:44:04.50,IMU,-42.97,-21.97,-1041.50,-2.08,1.65,1.83,-9.90,-20.55,-59.55,29.8
2026/04/15 14:44:04.60,IMU,-36.62,-20.02,-1040.53,-0.92,0.07,0.62,-7.50,-20.70,-58.35,29.7
2026/04/15 14:44:04.70,IMU,-49.32,-31.74,-1040.53,-0.15,-0.24,-3.37,-9.45,-20.10,-58.50,29.6
2026/04/15 14:44:04.80,IMU,-41.99,-28.32,-1040.04,-0.34,0.51,1.85,-9.15,-19.35,-58.95,29.9
2026/04/15 14:44:04.90,IMU,-47.85,-22.46,-1040.53,0.95,1.27,0.03,-9.15,-20.85,-58.20,29.7
2026/04/15 14:44:05.01,IMU,-41.50,-24.90,-1035.64,0.72,0.34,0.98,-10.05,-21.00,-58.05,29.8
2026/04/15 14:44:05.11,IMU,-50.78,-28.81,-1038.09,-0.98,0.60,0.81,-8.25,-20.25,-58.65,29.9
2026/04/15 14:44:05.21,IMU,-39.55,-29.79,-1030.76,1.08,-0.02,1.56,-8.70,-19.35,-58.50,29.8
2026/04/15 14:44:05.31,IMU,-34.67,-27.34,-1045.41,-0.95,1.98,0.21,-10.35,-20.70,-57.30,29.6
2026/04/15 14:44:05.41,IMU,-50.29,-30.76,-1036.13,-1.15,0.34,-1.09,-9.45,-19.05,-57.15,29.8
2026/04/15 14:44:05.51,IMU,-47.85,-34.67,-1041.02,0.20,1.35,-0.94,-10.05,-21.75,-57.60,29.7
2026/04/15 14:44:05.61,IMU,-59.08,-25.39,-1034.18,1.34,1.31,0.59,-8.10,-20.85,-59.55,29.9
2026/04/15 14:44:05.71,IMU,-44.92,-32.71,-1042.48,-0.95,2.55,0.02,-9.30,-20.70,-59.10,29.8
2026/04/15 14:44:05.81,IMU,-31.25,-33.69,-1028.32,-0.16,1.82,2.66,-9.90,-20.85,-57.75,29.8
2026/04/15 14:44:05.91,IMU,-40.53,-35.64,-1046.88,-0.13,1.95,-1.69,-8.40,-20.55,-58.20,29.6
2026/04/15 14:44:06.01,IMU,-35.64,-26.86,-1036.62,-0.95,1.16,1.53,-8.70,-20.55,-58.20,29.9
2026/04/15 14:44:06.11,IMU,-51.27,-27.83,-1042.97,-0.89,2.03,-0.49,-9.60,-20.70,-57.60,29.9
2026/04/15 14:44:06.21,IMU,-44.43,-27.83,-1043.95,-1.15,0.56,0.34,-8.55,-20.70,-59.40,29.9
2026/04/15 14:44:06.31,IMU,-45.90,-28.81,-1031.25,-1.44,1.56,-0.11,-10.20,-21.30,-58.50,29.8
2026/04/15 14:44:06.41,IMU,-52.25,-25.39,-1033.20,-0.83,1.54,-2.21,-8.10,-20.55,-58.20,29.5
2026/04/15 14:44:06.51,IMU,-34.18,-10.74,-1041.02,-2.35,0.12,2.56,-8.55,-18.75,-58.65,29.6
2026/04/15 14:44:06.62,IMU,-36.62,-30.76,-1039.06,-0.36,1.49,-0.53,-9.90,-20.85,-59.55,29.7
2026/04/15 14:44:06.72,IMU,-37.60,-24.41,-1048.34,0.42,-0.58,2.25,-9.90,-20.55,-58.95,29.5
2026/04/15 14:44:06.82,IMU,-31.25,-21.48,-1046.88,0.89,1.47,1.61,-9.30,-20.25,-59.40,29.8
2026/04/15 14:44:06.92,IMU,-55.18,-24.41,-1026.37,0.10,2.62,0.66,-9.30,-19.95,-58.65,29.8
2026/04/15 14:44:07.02,IMU,-39.55,-29.79,-1048.83,-0.56,1.77,0.25,-8.55,-20.70,-58.05,29.9
2026/04/15 14:44:07.12,IMU,-50.78,-33.20,-1041.50,-0.96,1.05,1.52,-9.00,-21.00,-58.65,29.8
2026/04/15 14:44:07.22,IMU,-30.76,-22.46,-1033.69,-1.44,0.68,2.30,-9.00,-19.50,-59.85,29.6
2026/04/15 14:44:07.32,IMU,-29.30,-29.30,-1031.25,-0.26,0.11,1.96,-8.70,-19.05,-58.95,29.9
2026/04/15 14:44:07.42,IMU,-26.86,-24.41,-1043.46,0.87,3.18,0.49,-10.05,-20.25,-58.05,29.6
2026/04/15 14:44:07.52,IMU,-42.97,-26.86,-1043.95,0.84,0.32,-0.67,-9.90,-20.55,-58.50,29.8
2026/04/15 14:44:07.62,IMU,-50.29,-31.25,-1027.83,0.05,0.88,-0.29,-8.55,-19.95,-58.05,29.7
2026/04/15 14:44:07.72,IMU,-33.69,-25.88,-1040.04,-0.84,2.17,0.95,-9.00,-21.45,-59.10,29.9
2026/04/15 14:44:07.82,IMU,-38.57,-36.62,-1033.69,0.07,-0.07,1.71,-9.00,-20.70,-60.15,29.8
2026/04/15 14:44:07.92,IMU,-34.18,-20.02,-1037.60,-0.27,0.52,-1.48,-9.60,-20.25,-58.65,29.9
2026/04/15 14:44:08.02,IMU,-44.92,-20.02,-1035.16,0.88,0.11,-0.35,-9.30,-20.70,-57.30,29.8
2026/04/15 14:44:08.12,IMU,-43.95,-26.37,-1040.53,1.34,1.37,1.67,-8.55,-20.70,-58.35,29.6
2026/04/15 14:44:08.23,IMU,-38.09,-31.74,-1040.53,-0.50,2.62,0.89,-9.60,-19.95,-59.85,29.8
2026/04/15 14:44:08.33,IMU,-53.22,-14.16,-1054.69,-0.67,1.24,1.03,-7.80,-19.50,-59.10,29.9
2026/04/15 14:44:08.43,IMU,-49.80,-32.71,-1042.97,-0.46,0.28,2.02,-9.30,-20.25,-57.60,29.9
2026/04/15 14:44:08.53,IMU,-54.69,-21.97,-1043.46,-1.46,1.92,-1.49,-7.65,-20.55,-58.95,29.6
2026/04/15 14:44:08.63,IMU,-40.04,-34.67,-1027.34,-0.79,-0.05,-1.10,-10.80,-19.95,-58.65,29.8
2026/04/15 14:44:08.73,IMU,-43.95,-28.81,-1042.97,0.78,0.86,1.55,-8.10,-20.10,-58.95,29.7
2026/04/15 14:44:08.83,IMU,-47.85,-23.93,-1045.41,-0.55,0.43,-0.08,-11.85,-22.20,-55.50,29.7
2026/04/15 14:44:08.93,IMU,-31.74,-21.48,-1049.32,0.44,0.73,-1.07,-8.55,-19.50,-58.35,29.8
2026/04/15 14:44:09.03,IMU,-56.15,-16.11,-1027.83,-0.63,2.83,1.97,-8.70,-19.80,-59.25,29.7
2026/04/15 14:44:09.13,IMU,-43.95,-13.18,-1031.74,-0.12,1.81,1.50,-8.40,-21.30,-58.20,29.8
2026/04/15 14:44:09.23,IMU,-46.88,-12.21,-1046.39,0.56,-1.00,-0.38,-9.45,-20.85,-59.25,29.7
2026/04/15 14:44:09.33,IMU,-42.97,-29.79,-1039.06,1.85,0.34,0.55,-10.80,-20.25,-57.60,29.7
2026/04/15 14:44:09.43,IMU,-42.97,-24.41,-1038.09,0.18,-0.05,-0.38,-9.90,-19.80,-57.75,29.8
2026/04/15 14:44:09.53,IMU,-41.99,-32.23,-1027.83,-0.35,3.96,-0.29,-9.30,-19.50,-59.10,29.6
2026/04/15 14:44:09.63,IMU,-55.18,-32.23,-1030.76,-1.89,-0.07,4.23,-9.45,-21.30,-57.45,29.7
2026/04/15 14:44:09.73,IMU,-43.46,-35.64,-1039.06,0.01,-1.90,0.22,-9.45,-20.85,-58.50,29.6
2026/04/15 14:44:09.84,IMU,-37.11,-13.18,-1039.06,-0.53,3.88,-1.05,-9.90,-22.35,-56.40,29.7
2026/04/15 14:44:09.94,IMU,-32.23,-22.95,-1031.74,-1.50,-0.16,0.06,-8.70,-20.55,-59.55,29.8
2026/04/15 14:44:10.04,IMU,-40.53,-7.81,-1034.67,0.25,2.06,-1.82,-8.55,-20.70,-58.05,29.6
2026/04/15 14:44:10.14,IMU,-41.02,-26.86,-1043.46,0.66,0.18,-1.03,-9.90,-20.85,-58.20,29.7
2026/04/15 14:44:10.24,IMU,-34.67,-17.09,-1046.88,-2.22,1.12,2.02,-9.60,-19.95,-58.65,29.5
2026/04/15 14:44:10.34,IMU,-47.85,-27.83,-1037.60,0.50,0.89,-2.05,-8.10,-19.35,-58.50,29.8
2026/04/15 14:44:10.44,IMU,-43.46,-36.13,-1041.50,-1.19,-0.56,2.13,-9.60,-19.95,-59.10,29.7
2026/04/15 14:44:10.54,IMU,-28.81,-18.07,-1042.97,-0.11,2.37,2.39,-9.30,-18.00,-59.40,29.7
2026/04/15 14:44:10.64,IMU,-38.57,-27.34,-1033.20,0.53,2.33,0.92,-9.00,-20.25,-59.10,29.7
2026/04/15 14:44:10.74,IMU,-46.39,-24.90,-1032.23,0.56,1.21,1.75,-9.30,-19.20,-58.65,29.9
2026/04/15 14:44:10.84,IMU,-50.29,-29.30,-1037.60,0.76,0.61,1.27,-10.50,-22.80,-54.60,29.7
2026/04/15 14:44:10.94,IMU,-45.41,-38.57,-1046.39,0.69,2.24,2.52,-9.00,-19.95,-60.15,29.8
2026/04/15 14:44:11.05,IMU,-43.46,-27.83,-1044.43,0.02,-0.66,-0.30,-10.50,-20.10,-58.20,29.4
2026/04/15 14:44:11.15,IMU,-40.53,-35.64,-1033.69,1.25,0.84,0.75,-8.10,-20.85,-58.95,29.8
2026/04/15 14:44:11.25,IMU,-46.39,-33.69,-1043.46,1.58,0.12,3.06,-9.45,-20.85,-58.20,29.9
2026/04/15 14:44:11.35,IMU,-39.55,-24.90,-1041.50,0.34,-0.17,-1.99,-9.60,-21.45,-59.10,29.8
2026/04/15 14:44:11.45,IMU,-45.90,-21.97,-1041.50,1.07,-1.92,-0.10,-9.15,-20.85,-58.20,29.5
2026/04/15 14:44:11.55,IMU,-29.30,-23.93,-1036.62,-0.73,0.56,1.82,-9.30,-20.25,-57.30,29.8
2026/04/15 14:44:11.65,IMU,-50.29,-26.86,-1043.95,-0.39,0.51,0.16,-8.10,-20.55,-59.25,29.8
2026/04/15 14:44:11.75,IMU,-49.80,-28.32,-1031.74,-0.81,0.83,0.37,-8.55,-21.00,-59.40,29.9
2026/04/15 14:44:11.85,IMU,-36.62,-23.44,-1032.71,-0.71,1.08,1.92,-9.45,-19.80,-59.55,29.7
2026/04/15 14:44:11.95,IMU,-40.53,-23.44,-1029.79,-0.24,0.79,0.35,-8.10,-18.60,-57.75,29.8
2026/04/15 14:44:12.05,IMU,-34.67,-21.48,-1038.57,1.57,0.23,1.21,-9.45,-20.85,-57.45,29.6
2026/04/15 14:44:12.15,IMU,-38.09,-40.04,-1044.92,1.20,3.60,1.41,-9.15,-20.55,-58.95,29.9
2026/04/15 14:44:12.25,IMU,-54.69,-30.76,-1027.83,0.06,1.97,0.26,-10.05,-20.25,-58.05,29.8
2026/04/15 14:44:12.35,IMU,-41.99,-22.95,-1042.97,1.44,-0.65,0.23,-8.70,-20.10,-58.95,29.6
2026/04/15 14:44:12.45,IMU,-53.22,-19.53,-1034.18,0.17,-0.83,-0.50,-7.65,-20.10,-58.95,29.7
2026/04/15 14:44:12.55,IMU,-40.04,-21.97,-1041.99,-0.08,-0.03,0.16,-9.00,-19.95,-59.85,29.6
2026/04/15 14:44:12.66,IMU,-38.57,-28.32,-1037.11,-0.33,1.37,-0.08,-8.55,-19.50,-58.35,29.8
2026/04/15 14:44:12.76,IMU,-41.99,-24.41,-1041.50,0.64,-1.32,0.23,-8.10,-21.30,-58.95,29.7
2026/04/15 14:44:12.86,IMU,-37.60,-25.39,-1040.53,-0.67,1.69,-0.19,-8.55,-21.00,-58.05,29.6
2026/04/15 14:44:12.96,IMU,-43.95,-39.06,-1052.25,-0.89,0.75,2.67,-9.00,-19.95,-58.65,29.6
2026/04/15 14:44:13.06,IMU,-47.36,-19.53,-1028.81,-1.11,2.10,3.05,-8.10,-21.60,-57.75,29.9
2026/04/15 14:44:13.16,IMU,-37.60,-30.27,-1052.73,0.54,0.98,-0.39,-9.15,-21.30,-58.20,29.6
2026/04/15 14:44:13.26,IMU,-43.46,-19.53,-1051.27,-0.21,2.11,0.11,-9.00,-19.95,-58.35,29.8
2026/04/15 14:44:13.36,IMU,-46.39,-13.67,-1049.80,-0.04,-1.11,2.63,-9.90,-21.60,-59.25,29.7
2026/04/15 14:44:13.46,IMU,-39.55,-14.16,-1037.60,-0.43,0.66,-2.50,-8.55,-20.70,-58.35,29.8
2026/04/15 14:44:13.56,IMU,-39.55,-28.32,-1040.04,0.36,-0.18,-0.22,-9.00,-19.50,-58.35,29.6
2026/04/15 14:44:13.66,IMU,-51.76,-16.11,-1024.90,-1.56,3.05,2.11,-7.65,-22.35,-57.75,29.7
2026/04/15 14:44:13.76,IMU,-44.92,-31.25,-1043.95,2.20,0.76,0.76,-9.00,-21.00,-58.65,29.8
2026/04/15 14:44:13.86,IMU,-41.99,-35.64,-1050.29,0.51,2.95,1.88,-10.80,-20.70,-58.05,29.5
2026/04/15 14:44:13.96,IMU,-38.09,-24.41,-1038.57,-0.30,2.05,1.23,-9.00,-21.00,-59.10,29.5
2026/04/15 14:44:14.06,IMU,-43.95,-27.83,-1029.30,2.07,0.34,-1.27,-8.40,-19.05,-59.55,29.8
2026/04/15 14:44:14.17,IMU,-44.92,-37.60,-1030.76,0.41,-0.22,0.44,-8.40,-20.55,-58.20,29.7
2026/04/15 14:44:14.27,IMU,-47.36,-22.95,-1041.02,0.06,1.77,-3.30,-9.00,-20.25,-58.65,29.5
2026/04/15 14:44:14.37,IMU,-53.71,-33.69,-1034.18,-1.51,-0.40,-0.85,-8.40,-19.05,-60.30,29.7
2026/04/15 14:44:14.47,IMU,-42.48,-28.32,-1036.62,1.31,0.80,0.51,-9.30,-18.45,-58.65,30.1
2026/04/15 14:44:14.57,IMU,-35.16,-27.83,-1038.09,-1.02,-0.29,1.24,-9.60,-20.70,-59.10,29.9
2026/04/15 14:44:14.67,IMU,-43.46,-26.37,-1037.60,-0.39,1.39,-0.47,-9.00,-19.50,-59.40,29.6
2026/04/15 14:44:14.77,IMU,-33.20,-29.30,-1056.15,1.94,0.83,0.02,-9.15,-20.10,-58.20,29.9
2026/04/15 14:44:14.87,IMU,-17.58,-35.16,-1036.13,-0.15,-1.04,0.77,-8.25,-22.20,-57.30,29.6
2026/04/15 14:44:14.97,IMU,-40.53,-26.37,-1039.55,-0.20,-2.21,-0.48,-10.35,-21.00,-58.35,29.6
